1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.5,28.1,78.5,28.4,201.07,201.07
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.5,28.1,75.3,28.8,220.89,220.89
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.5,28.1,78.4,28.3,201.05,201.05
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.5,28.1,75.2,28.8,220.77,220.77
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.5,28.1,78.3,28.3,200.89,200.89
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.2,28.1,75.1,28.8,220.69,220.69
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.2,28.1,78.2,28.3,200.71,200.71
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.4,28.1,75.0,28.8,220.67,220.67
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.4,28.1,78.1,28.3,200.63,200.63
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.2,28.0,74.9,28.8,220.57,220.57
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.2,28.0,78.3,28.3,200.63,200.63
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.3,28.1,74.9,28.8,220.5,220.5
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.3,28.1,78.3,28.3,200.56,200.56
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.2,28.0,74.9,28.8,220.48,220.48
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.2,28.0,78.3,28.3,200.52,200.52
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.2,28.0,74.8,28.8,220.42,220.42
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.2,28.0,78.2,28.3,200.37,200.37
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.0,28.1,74.7,28.8,220.34,220.34
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.0,28.1,78.1,28.3,200.37,200.37
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.0,28.1,74.7,28.8,220.41,220.41
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.0,28.1,78.1,28.3,200.29,200.29
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.9,28.0,74.7,28.8,220.21,220.21
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.9,28.0,78.1,28.3,200.23,200.23
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.0,28.0,74.6,28.8,220.23,220.23
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.0,28.0,78.1,28.3,200.05,200.05
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.0,28.0,74.6,28.8,220.13,220.13
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.0,28.0,78.1,28.3,200.05,200.05
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.0,28.0,74.6,28.8,220.16,220.16
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.0,28.0,78.1,28.3,199.94,199.94
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.0,28.0,74.6,28.8,219.98,219.98
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.0,28.0,78.0,28.3,199.69,199.69
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.9,28.0,74.5,28.8,219.96,219.96
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.9,28.0,77.9,28.3,199.66,199.66
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,74.5,28.8,219.89,219.89
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,78.0,28.3,199.39,199.39
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,74.5,28.8,219.86,219.86
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,77.9,28.3,199.45,199.45
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,74.5,28.8,219.83,219.83
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,78.0,28.3,199.29,199.29
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.9,28.0,74.4,28.8,219.75,219.75
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.9,28.0,78.0,28.3,199.21,199.21
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.7,28.0,74.4,28.8,219.78,219.78
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.7,28.0,78.0,28.3,199.1,199.1
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.6,28.0,74.3,28.8,219.68,219.68
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.6,28.0,77.9,28.3,198.91,198.91
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.7,28.0,74.2,28.8,219.71,219.71
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.7,28.0,78.0,28.3,198.89,198.89
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.4,28.0,74.2,28.8,219.51,219.51
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.4,28.0,78.0,28.3,198.62,198.62
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.4,28.0,74.2,28.8,219.51,219.51
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.4,28.0,77.9,28.3,198.62,198.62
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.3,28.0,74.0,28.8,219.52,219.52
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.3,28.0,77.7,28.3,198.44,198.44
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.6,28.0,74.2,28.8,219.46,219.46
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.6,28.0,77.8,28.3,198.02,198.02
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.7,28.0,74.2,28.8,219.38,219.38
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.7,28.0,77.8,28.3,198.28,198.28
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.6,28.0,74.2,28.8,219.4,219.4
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.6,28.0,77.8,28.3,197.98,197.98
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,74.2,28.8,219.22,219.22
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,77.8,28.3,198.05,198.05
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,74.2,28.8,219.24,219.24
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,77.7,28.3,197.82,197.82
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.7,28.0,74.3,28.8,219.11,219.11
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.7,28.0,77.7,28.3,197.75,197.75
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.7,28.0,74.2,28.8,219.04,219.04
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.7,28.0,77.8,28.3,197.52,197.52
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,74.2,28.8,218.99,218.99
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,77.7,28.3,197.38,197.38
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,74.1,28.8,219.02,219.02
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,77.7,28.3,197.57,197.57
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,74.2,28.8,218.87,218.87
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,77.7,28.4,197.48,197.48
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.7,28.0,74.2,28.8,218.79,218.79
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.7,28.0,77.7,28.4,197.19,197.19
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,74.1,28.8,218.74,218.74
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,74.8,28.0,77.6,28.4,197.21,197.21
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.0,28.0,74.4,28.8,225.1,225.1
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.0,28.0,78.5,28.4,197.33,197.33
0,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.2,28.0,74.5,28.8,224.8,224.8
1,abfe2b4a-a752-4a2f-bed5-ded45c43018b,75.2,28.0,78.4,28.4,197.21,197.21
